Pitch,Intensidad,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,LPC1,LPC2,LPC3,LPC4,LPC5,LPC6,LPC7,LPC8,LPC9,localJitter,localShimmer,F1mean,F1std,F1min,F1max,F2mean,F2std,F2min,F2max,F3mean,F3std,F3min,F3max,F4mean,F4std,F4min,F4max,F5mean,F5std,F5min,F5max,Clase
68.4063533941473,-72.2592315673828,732.409912109375,145.890625,-44.8784141540527,34.7381629943847,32.933723449707,2.74836254119873,13.3953647613525,-13.3964214324951,-7.12682342529296,-8.67194747924804,-22.1282997131347,-0.66191953420639,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,0.0217152768840249,0.13870289884903,1961.61690966666,1771.99025336405,0.0,4892.866,1807.265618,1592.11478650775,0.0,4203.262,1763.95715966666,1581.69723886091,0.0,4136.249,1680.19220133333,1507.96939287717,0.0,3644.871,1291.20557633333,1378.05976689641,0.0,3504.537,0
288.64696092997,-73.5503540039062,694.479248046875,123.290168762207,-32.2625274658203,29.924015045166,27.0311336517334,4.64427852630615,14.3744096755981,-13.6545801162719,-12.4084215164184,-8.09117698669433,-15.5150089263916,-1.35256218910217,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,-0.0003658135829027,0.0234144800244685,0.152708491201349,1334.27590966666,1390.18521214055,0.0,3703.897,1455.08545133333,1445.62577278969,0.0,3727.639,1502.89782633333,1482.22401601762,0.0,3742.13,1526.57103466666,1498.21139739711,0.0,3759.829,2125.964243,1507.29481385925,48.033458,3886.066,0
82.9522413285288,-76.1121749877929,642.787475585937,97.6236953735351,-12.1359901428222,14.6236133575439,18.7398986816406,-7.52350521087646,-10.3229761123657,-13.1648292541503,0.288272023200988,0.290979325771331,-28.8512840270996,-23.1721668243408,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0129949366409389,0.0824839956979725,1840.4020885,1592.66440609786,0.0,4297.956,1802.92079683333,1589.25870053539,0.0,4265.181,1793.6878385,1583.74318988312,0.0,4177.133,1746.22821349999,1564.48777924692,0.0,4198.038,1766.41825516666,1571.71366881389,0.0,4246.562,0
88.550457530508,-75.2723007202148,636.113403320312,120.755470275878,-18.30952835083,6.78501844406127,24.6323337554931,0.92596286535263,-7.8441162109375,-13.364670753479,-1.56098294258117,0.015362137928605,-22.7374534606933,-19.3739929199218,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0153663976652409,0.0855907386995001,1524.05925516666,1522.64783297718,0.0,4113.21,1366.92246349999,1307.49043854432,0.0,3486.709,1313.63700516666,1286.90819488259,0.0,3528.654,1337.18638016666,1331.65485001844,0.0,3697.494,1432.31825516666,1393.87876514818,0.0,3808.538,0
86.6779082718663,-72.8974075317382,779.969970703125,178.465835571289,-59.4131202697753,-3.80848026275634,14.1664524078369,-36.4050674438476,-14.760474205017,0.478535115718841,6.98442554473876,-0.495862603187561,-42.8272666931152,-25.6885757446289,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0015967779326088,0.0344341119046377,2089.75875516666,1483.09223761101,6.008531,4061.678,2103.28429683333,1492.39019134571,6.014781,4052.518,2102.75917183333,1491.06793621524,6.021031,4028.963,2107.33038016666,1494.627513443,6.027281,3988.312,2126.2985885,1518.07527509429,6.033531,4035.335,0
81.0399485620413,-74.8496932983398,673.701171875,116.909767150878,-29.8026332855224,59.0165824890136,66.4921722412109,10.8166456222534,3.371750831604,-27.5019626617431,-13.9981126785278,12.4070796966552,-42.3457794189453,-54.1888580322265,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0019665460029476,0.0354553380017935,2365.2570885,1732.75291236391,9.008531,4941.969,2347.80079683333,1719.20821270583,9.014781,4888.034,2336.07567183333,1718.16644343846,9.021031,4897.99,2332.4772135,1719.41084892296,9.027281,4913.344,2329.35442183333,1714.5887087261,9.033531,4888.519,0
85.5423220818578,-72.6313323974609,719.614562988281,141.253997802734,-35.16304397583,35.3679008483886,20.2784423828125,-4.45983695983886,9.76787090301513,-24.7655982971191,-11.2312488555908,-3.7867751121521,-36.9651336669921,-23.7732505798339,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0150425256072946,0.12704869861198,1707.54742183333,1778.67827986686,0.0,4862.336,1710.70579683333,1781.41664716452,0.0,4866.919,1714.94367183333,1783.51682932318,0.0,4868.941,1714.0302135,1780.85936915276,0.0,4859.248,1717.80775516666,1791.07173283088,0.0,4896.331,0
76.3359172662174,-72.6293869018554,699.687805175781,138.763412475585,-32.0928497314453,33.5183143615722,16.2825145721435,-2.16681170463562,15.3123455047607,-19.3111705780029,-7.43632078170776,-4.33594799041748,-34.5751495361328,-16.5976085662841,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0231985823652338,0.146047500350426,1555.87125516666,1444.38468142518,0.0,3838.507,1553.94279683333,1433.95018823675,0.0,3861.167,1626.49267183333,1501.24449029053,0.0,4122.013,1643.11654683333,1550.61883221717,0.0,4252.025,1661.3580885,1539.88530847739,0.0,4286.742,0
77.129455553483,-72.6619415283203,708.338623046875,135.17073059082,-23.7621688842773,42.2716636657714,25.5593872070312,5.27995300292968,14.2163152694702,-20.8029594421386,-5.09247827529907,-4.59652376174926,-37.9525070190429,-23.0168514251709,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0257263606868387,0.137526312843612,2430.15125516666,1816.47590714268,18.008531,5003.519,1679.82879683333,1679.10302484259,0.0,4563.731,2294.26617183333,1741.63940294059,18.021031,4678.429,2255.6887135,1777.99449133209,18.027281,4974.028,2233.4305885,1759.52307427768,18.033531,4892.71,0
266.999418520457,-74.0856170654296,669.48193359375,114.968772888183,-25.1425685882568,27.1484413146972,18.8075046539306,-3.49631571769714,4.43342065811157,-12.184380531311,1.8775405883789,-4.79530096054077,-34.605125427246,-18.1279125213623,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0199698763613617,0.13995857370281,1518.54275516666,1503.15075108319,0.0,3819.713,1424.50313016666,1539.30572558857,0.0,3860.29,1449.6098385,1307.87182476407,0.0,3596.78,1552.8637135,1354.82667315116,0.0,3580.119,1551.1420885,1397.59342427834,0.0,3654.039,0
76.9903857003973,-73.2025604248046,704.580078125,136.613357543945,-25.2248725891113,28.8035163879394,16.4058818817138,-4.82461786270141,9.79732322692871,-12.1486749649047,-3.47860765457153,-7.69319486618042,-34.7023086547851,-17.3964710235595,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0299381020312623,0.134326313104143,2033.08592183333,1759.09189296269,0.0,5079.919,1284.40729683333,1395.64521495825,0.0,3653.271,1641.28950516666,1423.88500586686,0.0,3769.056,1641.4347135,1458.59879300833,0.0,3720.666,1658.43092183333,1482.93691504845,0.0,3909.351,0
77.4014244252674,-75.1945877075195,698.496154785156,114.663360595703,-17.6864261627197,9.84242439270019,17.6889190673828,0.935282170772552,-2.24341464042663,-16.9470882415771,-5.61725568771362,-5.04398202896118,-27.5885009765625,-12.2321739196777,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0174517638345334,0.123931907748997,2001.8435885,1708.84695563228,0.0,4863.861,1883.1764635,1751.05807348111,0.0,4888.501,2437.1943385,1834.75573451384,27.021031,5335.137,2368.6077135,1777.45784490627,27.027281,5257.542,2317.2690885,1745.69274543152,27.033531,5177.122,0
76.6955843315812,-73.5211639404296,718.917907714843,147.976211547851,-23.1414451599121,22.2141056060791,23.6360301971435,3.92586398124694,8.64093875885009,-16.5668659210205,-8.12833976745605,-8.66983890533447,-36.5927734375,-18.1767997741699,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0259033342711319,0.148198807602077,2150.00242183333,1768.9269595782,30.008531,5154.672,2151.03213016666,1770.58684837148,30.014781,5172.56,2176.04450516666,1781.43462837427,30.021031,5247.895,1289.76554683333,1260.91898184105,0.0,3286.018,1270.8165885,1247.75763886713,0.0,3328.327,0
295.146438523482,-74.6146621704101,669.899719238281,111.960838317871,-23.4277801513671,20.7711715698242,15.9828672409057,-4.71310663223266,3.59337139129638,-11.6072311401367,-3.14096784591674,-5.91610527038574,-28.8108901977539,-13.9319295883178,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0310910317632703,0.154792210053365,2205.3540885,1763.32230370347,33.008531,5190.753,2218.04079683333,1786.41335395311,33.014781,5258.658,2236.23400516666,1816.30306174156,33.021031,5354.278,2243.64388016666,1818.8320733599,33.027281,5355.102,2233.0500885,1791.09560723281,33.033531,5249.02,0
77.9791332469591,-72.3448486328125,705.183288574218,132.263977050781,-36.9642753601074,30.1349143981933,18.5738067626953,-1.62541830539703,8.7802038192749,-22.4088191986084,-6.59573364257812,-6.18267679214477,-34.5278892517089,-11.9893283843994,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0271150322266572,0.139853548256224,1512.25475516666,1592.96638608685,0.0,4361.098,2338.8559635,1855.99968299316,36.014781,5021.963,2378.14917183333,1888.3798860882,36.021031,4999.66,1548.4507135,1627.95931007408,0.0,4408.491,2421.54575516666,1916.43771595979,36.033531,5129.383,0
345.673469276317,-72.9482192993164,678.705200195312,125.107505798339,-33.0318069458007,27.1410198211669,10.0327911376953,-1.88689064979553,11.8708381652832,-21.1219768524169,-6.29447269439697,-8.81229782104492,-34.1645126342773,-9.64099693298339,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0239733093477243,0.126328376457805,2025.2385885,1635.33633792017,39.008531,4660.357,2030.9959635,1633.57794822039,39.014781,4698.819,2024.17050516666,1619.97812274848,39.021031,4697.058,2018.62954683333,1601.27117613678,39.027281,4683.136,1278.52975516666,1221.84044685835,0.0,3110.599,0
79.7872399646486,-73.229263305664,708.849487304687,131.363204956054,-28.2283935546875,32.9222679138183,26.3276462554931,-2.60063672065734,5.02326250076294,-13.8690023422241,-0.404602915048599,-5.32162380218505,-37.5157585144043,-17.5466117858886,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0227392632154046,0.15411435443711,2396.69742183333,1774.98890750127,42.008531,5193.435,2367.95363016666,1736.07924407588,42.014781,5034.824,2373.81417183333,1750.16381735537,42.021031,5078.777,2370.92738016666,1761.02015710881,42.027281,5123.23,2373.6580885,1773.07965737416,42.033531,5166.457,0
77.4436739576344,-73.5432586669921,692.535888671875,128.405441284179,-27.6187171936035,32.3801918029785,31.1380615234375,5.10228824615478,5.74270009994506,-17.5763835906982,-1.3997608423233,-4.98793697357177,-38.2493209838867,-17.7509517669677,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0243623689649027,0.149944259151117,2411.68575516666,1779.69626303712,45.008531,5161.406,2387.36729683333,1764.34445542953,45.014781,5133.093,2361.4088385,1729.14238772166,45.021031,5002.838,2353.67604683333,1724.60829899716,45.027281,4981.076,2369.37442183333,1719.96988734459,45.033531,4918.609,0
233.97631560565,-74.0344085693359,671.208557128906,120.408020019531,-21.3706398010253,31.928503036499,24.4366760253906,0.573487401008606,10.1234579086303,-9.90312099456787,-1.98140132427215,-5.22524118423461,-32.2257461547851,-15.5874614715576,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0041237939149141,0.0218882250718288,0.147829534258623,1117.0915885,1304.58527030707,0.0,3490.816,1109.33546349999,1306.16236817581,0.0,3472.867,1618.40300516666,1374.98719151114,0.0,3493.625,1616.57688016666,1443.86652271438,0.0,3728.109,1631.68642183333,1463.13793385561,0.0,3824.331,0
97.8572161353345,-76.8800659179687,508.720733642578,51.5101051330566,-21.6271572113037,16.2076892852783,12.0332775115966,-10.9174194335937,-4.61248445510864,-8.37705135345459,-8.06411743164062,-7.51125478744506,-9.86340904235839,-2.68517708778381,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0188191386783543,0.0672901256117989,1518.261401,1439.36324968705,0.0,3926.438,1475.62894266666,1395.56332141118,0.0,3878.441,2394.13548433333,1824.57837382513,0.045906,5412.262,1522.364526,1414.653557393,0.0,3912.589,1530.668901,1415.06465816471,0.0,3911.394,0
85.2844151288216,-78.0790710449218,496.386749267578,43.1684837341308,0.917084395885467,16.8200798034667,3.27245330810546,-10.8833074569702,-2.91177821159362,-6.57706117630004,-7.56103324890136,-5.87975072860717,-6.25943994522094,-1.85048055648803,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0164801903968779,0.0993252991475397,1530.39723433333,1710.07387695858,0.0,4482.422,2391.05660933333,2019.06363842525,3.014656,5253.096,2350.852651,1982.46430887913,3.020906,5110.765,2357.279026,1976.40430175505,3.027156,5095.303,2374.52173433333,1968.5720321024,3.033406,5065.261,0
198.767420194764,-75.1770401000976,588.342834472656,94.0723724365234,-41.9622688293457,-4.62719440460205,-3.55766868591308,-14.4650745391845,0.249353185296058,-10.6030368804931,-10.9873361587524,-13.8776674270629,-11.9833173751831,3.92483067512512,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0058439959372965,0.0397727672935879,1749.36073433333,1618.06279205336,0.0,4310.51,1581.70760933333,1654.00551986876,0.0,4143.688,1554.25898433333,1631.02048388418,0.0,4144.263,1591.35835933333,1699.36595976411,0.0,4239.546,1860.33406766666,1633.6331354491,0.0,4323.709,0
97.1565279036998,-71.2036666870117,632.46142578125,133.6708984375,-73.5067977905273,69.9975128173828,45.953254699707,-30.7411212921142,-14.6847829818725,-14.928819656372,-1.19312977790832,-27.275857925415,-35.8268280029296,1.1329436302185,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0015445891535405,0.0189462206085672,2054.76756766666,1538.1760341317,9.008406,4654.514,2057.95344266666,1542.61145846058,9.014656,4672.966,2054.839651,1541.78160021781,9.020906,4666.189,2039.505526,1534.88014488994,9.027156,4630.276,2018.565901,1528.96683216872,9.033406,4598.845,0
185.080010882286,-74.8202896118164,634.727783203125,95.7569427490234,-38.2631454467773,33.6214332580566,34.2934837341308,-15.6134166717529,-13.8723535537719,-14.5284757614135,-13.6932764053344,-18.4556980133056,-22.4449806213378,-12.3764390945434,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0107872242612252,0.0714244951888666,2574.920401,1804.08919675296,12.008406,4571.942,2529.85160933333,1760.31399787666,12.014656,4606.61,2487.37581766666,1724.50059566721,12.020906,4642.503,2478.62569266666,1720.73936966238,12.027156,4645.065,2476.71373433333,1717.1382074948,12.033406,4624.897,0
203.213467999916,-73.8620529174804,640.378662109375,108.943778991699,-42.0091400146484,15.6202697753906,15.8362426757812,-7.25397872924804,3.11516833305358,-18.9087123870849,-24.2347202301025,-19.4526996612548,-14.6493759155273,-1.46807360649108,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0181407504978286,0.113398576906569,2290.53323433333,1734.65700346977,15.008406,4711.589,2274.50244266666,1722.4897426561,15.014656,4668.87,2251.21181766666,1713.48389756682,15.020906,4648.739,2455.525526,1932.87494483028,15.027156,4830.511,2293.74856766666,1872.72230907159,15.033406,4919.613,0
295.666275035576,-72.2047653198242,610.645263671875,115.665473937988,-50.9451255798339,34.88427734375,16.0064964294433,-11.9214963912963,10.7250719070434,-26.3487071990966,-26.5307025909423,-11.1163635253906,-16.1254444122314,-5.35927104949951,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0266342736389282,0.11473183992373,2183.534401,1683.22378097358,18.008406,4783.221,2196.521276,1698.04467635659,18.014656,4790.354,2175.04898433333,1693.59252798025,18.020906,4787.462,2237.07635933333,1711.18418543251,18.027156,4752.061,2298.120401,1732.7049244031,18.033406,4725.956,0
94.8801883000169,-73.1609191894531,653.238586425781,126.612449645996,-49.8779678344726,18.9101982116699,20.2508659362792,-13.6013936996459,-2.89781665802001,-20.5825366973876,-25.8343658447265,-23.1849422454834,-17.3509941101074,-5.35618925094604,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0194778296696753,0.0821873456074692,1366.61573433333,1458.6706326682,0.0,3663.717,1400.82110933333,1438.45953612893,0.0,3764.336,1376.55948433333,1603.58044468904,0.0,4233.652,1494.29619266666,1628.36469192995,0.0,4221.287,2315.191901,1915.07857882246,21.033406,5094.919,0
194.830229681318,-73.5342864990234,612.684997558593,105.919105529785,-32.1964263916015,28.3913307189941,8.9123306274414,-14.4003467559814,8.22901535034179,-14.5969848632812,-19.590030670166,-16.5992908477783,-18.1387615203857,-4.83667087554931,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0273652755988408,0.128236101913105,2310.94906766666,1760.15142428428,24.008406,4618.185,2340.621276,1753.68685867007,24.014656,4605.03,2351.71931766666,1744.96989123989,24.020906,4613.828,2366.91385933333,1763.91634572306,24.027156,4614.553,2426.31156766666,1832.31228743362,24.033406,4619.704,0
173.271767055028,-73.3284378051757,624.361328125,124.011909484863,-39.2225303649902,19.2719593048095,19.40181350708,-8.98447895050048,2.7515869140625,-16.3152542114257,-23.5254878997802,-18.8565788269042,-15.7952909469604,-7.71070909500122,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0253436372772876,0.0951717811251898,2014.23173433333,1406.40457160945,27.008406,3942.266,2030.21894266666,1424.29324910769,27.014656,3995.197,2034.46381766666,1417.30440064288,27.020906,4076.151,1943.49035933333,1328.5205493053,27.027156,4008.35,1925.18673433333,1331.5897544452,27.033406,4044.521,0
224.798780043877,-75.3997955322265,629.464416503906,104.524894714355,-22.9450569152832,10.0361585617065,11.8760910034179,-5.70049571990966,0.924098432064056,-16.5250930786132,-23.2071495056152,-17.8980979919433,-13.1424150466918,-3.03911066055297,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0219531342100703,0.0975788498537535,2170.92056766666,1828.09938354149,30.008406,5123.18,2089.71994266666,1824.49866605455,30.014656,5147.95,1725.68398433333,1953.3848516728,0.0,5121.297,1733.38119266666,1955.41287806268,0.0,5108.346,1930.216901,1826.04820199064,30.033406,5131.459,0
173.386039743367,-73.5642700195312,641.5400390625,131.551193237304,-35.2076263427734,16.9795017242431,11.8547172546386,-11.1286687850952,1.85984075069427,-20.6027297973632,-25.4219379425048,-22.8908710479736,-18.7482891082763,-3.13667631149292,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0236054186418984,0.106873812374763,2383.67606766666,1784.74037879863,33.008406,4879.109,2346.58760933333,1756.20140609201,33.014656,4900.581,2350.50631766666,1780.11494853649,33.020906,4940.741,2436.65319266666,1831.96591136732,33.027156,4982.668,2447.13206766666,1810.97716898675,33.033406,5049.065,0
160.284390565977,-73.4281234741211,637.839538574218,119.725318908691,-37.4527320861816,22.6846466064453,11.8731145858764,-11.5368633270263,3.40008378028869,-25.7542705535888,-25.370792388916,-11.1682357788085,-12.9914226531982,-5.15040111541748,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.025344268917806,0.126107545798778,2482.587901,1501.28466446652,36.008406,4864.602,2502.95410933333,1491.92295799185,36.014656,4840.747,2530.29431766666,1479.18247672516,36.020906,4830.434,2669.64085933333,1543.76975200402,36.027156,4767.214,1876.22973433333,1483.35367370932,0.0,3833.205,0
91.686997599603,-73.183349609375,616.466552734375,110.29076385498,-40.4182815551757,24.0539608001709,15.678349494934,-6.79941987991333,2.48111987113952,-25.4764308929443,-20.4368171691894,-14.9483842849731,-19.1118087768554,-2.73273348808288,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0246982035828644,0.112111745965516,2065.85256766666,1581.67696294976,39.008406,4793.175,1743.57360933333,1738.55852484713,0.0,4724.59,1723.95748433333,1728.1254601007,0.0,4684.247,2508.048526,1860.77765825397,39.027156,4811.48,2436.803901,1827.8504399782,39.033406,4727.113,0
145.322759642434,-73.3467178344726,657.767150878906,124.79515838623,-37.5128326416015,25.3989753723144,10.5157423019409,-17.5954475402832,-0.2763052880764,-23.4218463897705,-23.6322174072265,-17.9119052886962,-20.4950485229492,-7.6264095306396396,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0220789806972291,0.107598067566821,2629.64356766666,1805.29469150503,42.008406,5027.565,2661.48194266666,1772.79445078184,42.014656,5028.136,2595.07748433333,1754.62942497792,42.020906,4966.179,2556.716526,1786.11051518405,42.027156,4965.182,2493.216401,1809.84269938847,42.033406,4910.611,0
197.755262201632,-73.4924087524414,599.629089355468,112.00870513916,-34.9040145874023,30.85933303833,26.3657150268554,-5.06084537506103,-1.72570371627807,-24.2938766479492,-16.9110469818115,-9.25292778015136,-17.512710571289,-8.00291633605957,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,1.45897877216339,0.0270216778539157,0.120393943978778,2208.371901,1649.32880480876,45.008406,4548.609,2231.36894266666,1607.31980610848,45.014656,4520.513,2251.839651,1589.37861636915,45.020906,4583.617,2282.50069266666,1594.86547672604,45.027156,4618.932,2259.376401,1574.199927422,45.033406,4635.541,0
120.014143352457,-74.9325332641601,623.048461914062,101.707901000976,-18.7231407165527,28.3646736145019,3.99110841751098,-31.2363586425781,-25.7188606262207,-31.7876834869384,-7.45235967636108,-4.3364987373352,-19.4528484344482,-4.97648382186889,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,0.0161242109260147,0.10780673475619,1870.7987535,1630.38285679998,0.0,4437.978,1873.54529516666,1548.59219321473,0.0,4150.254,1711.0030035,1536.4371736436,0.0,4201.504,1854.97154516666,1615.61264731917,0.0,4316.459,1980.4517535,1643.21868442787,0.0,4310.964,0
109.328970755205,-76.466812133789,574.2333984375,67.9467391967773,-23.2685832977294,6.08915138244628,3.72559070587158,-8.41869926452636,-9.27354526519775,-25.4148941040039,-10.4807090759277,1.85577607154846,-8.10814189910888,-6.36495208740234,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,0.0122916990820668,0.0939689592285396,1151.75642016666,1318.28604139679,0.0,3600.835,1100.5456285,1257.55381510569,0.0,3468.116,1182.7860035,1345.81018582561,0.0,3674.232,1210.7863785,1367.70391963811,0.0,3694.399,1151.9697535,1304.20427208301,0.0,3518.411,0
112.336529291532,-72.5085372924804,712.865661621093,169.314849853515,-88.6041793823242,-31.9857368469238,-1.09395110607147,-27.9296112060546,-19.6230640411376,-23.9403266906738,-14.3264589309692,-9.13440418243408,-7.80747890472412,5.26213788986206,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,0.0012837072214899,0.0437120991254518,2204.21892016666,1543.79761226103,6.006521,4583.113,2199.00179516666,1537.60726619021,6.012771,4561.884,2209.89217016666,1543.12129786666,6.019021,4570.65,2204.4188785,1533.86872840536,6.025271,4578.382,2224.44242016666,1555.0815404599,6.031521,4582.739,0
118.989983827812,-73.0020446777343,629.901489257812,86.5374450683593,-60.5283813476562,93.9157638549804,50.044506072998,-38.1297607421875,-20.4677181243896,-29.6190433502197,-8.67069053649902,-11.1169691085815,-36.7250022888183,-13.4616727828979,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,0.0017052825287856,0.0118246588427863,1360.18842016666,1392.38533592306,0.0,3862.535,1339.9796285,1346.72844990951,0.0,3730.355,1368.1200035,1337.36769246978,0.0,3729.911,1433.86121183333,1363.8552638028,0.0,3836.78,1438.84158683333,1383.08149605239,0.0,3911.914,0
120.529885890695,-73.7437438964843,611.536987304687,86.1914443969726,-51.0442276000976,76.7797393798828,41.8878021240234,-33.3800315856933,-16.8922386169433,-29.5086956024169,-13.0300569534301,-5.58587074279785,-30.1345996856689,-13.6900901794433,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,-15.4286231994628,0.0034417117257868,0.029481601500203,1817.8177535,1757.43068108284,0.0,4499.782,1820.9811285,1760.34085122409,0.0,4506.429,1831.4770035,1767.98685796533,0.0,4516.139,1827.2143785,1763.8343347078,0.0,4500.306,1814.33392016666,1752.5703473251,0.0,4466.927,0
